Датум,Цена на последна трансакција,Макс.,Мин.,%пром.,Количина,Промет во БЕСТ во денари,Вкупен промет во денари
10.10.2024,"310,00","310,00","310,00","310,00","-38,00",57.0,17.670
16.5.2022,"500,00","500,00","500,00","500,00","0,00",738.0,369.000
12.5.2020,"500,00","500,00","500,00","500,00","0,00",791.0,395.500
20.9.2019,"500,00","500,00","500,00","500,00","0,00",761.0,380.500
21.1.2019,"500,00","500,00","500,00","500,00","0,00",1.08,540.000
26.12.2018,"500,00","500,00","500,00","500,00","0,00",1.132,566.000
14.9.2018,"500,00","500,00","500,00","500,00","66,67",1.094,547.000
18.8.2017,"300,00","300,00","300,00","300,00","-49,58",4.861,1.458.300
10.10.2024,"310,00","310,00","310,00","310,00","-38,00",57,17.670
